geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
32003003641,3.0,0.09975,0.0,0.96674,0.0,0.11545,0.0,0.10538,0.0,0.0836,1.0,0.11552,0.0,0.29167,0.0,0.32714,0.0,0.00659,1.0,0.19608,0.0,0.02736,1.0,0.0,1.0,0.0,1.0,0.22564,0.0,0.06891,1.0,0.00152,1.0,0.0,1.0,0.00709,1.0,0.08968,0.0,0.01132,1.0,0.00388,1.0,0.00101,1.0,0.00253,0.0,1.0,0.00054,0.00269,6758.0,2.75272,2455.02849,0.03291,0.02262,0.01103,0.00398,0.60564,0.64566,0.57415,0.5814,0.46131,0.41245,0.53853,0.45789,0.6225,0.62343,0.62291,0.50541
32003003642,3.0,0.16376,0.0,0.96794,0.0,0.11551,0.0,0.02842,1.0,0.09764,1.0,0.11222,0.0,0.30192,0.0,0.43405,0.0,0.0,1.0,0.14112,0.0,0.08696,1.0,0.0,1.0,0.0,1.0,0.3471,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0153,1.0,0.09133,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00162,0.0,1.0,0.00259,0.00151,4204.0,2.61913,1605.11402,0.0368,0.03154,0.02394,0.01574,0.61402,0.64512,0.59973,0.58029,0.51695,0.49654,0.39932,0.4937,0.62427,0.59888,0.63734,0.50205
32003003643,3.0,0.12437,0.0,0.94134,0.0,0.06564,0.0,0.11109,0.0,0.07393,1.0,0.05186,0.0,0.24924,0.0,0.38597,0.0,0.0,1.0,0.25588,0.0,0.03176,1.0,0.0,1.0,0.01776,1.0,0.3054,0.0,0.01184,1.0,0.00431,1.0,0.00269,1.0,0.00018,1.0,0.0323,0.0,0.01059,1.0,0.0,1.0,0.0,1.0,0.00232,0.05664,0.0,0.00013,0.00194,5424.0,1.29739,4180.71233,0.04174,0.02103,0.03327,0.0,0.60567,0.63796,0.4615,0.50027,0.51053,0.51908,0.51264,0.49536,0.62335,0.60603,0.57359,0.51061
32003003644,3.0,0.12718,0.0,0.9015,0.0,0.09715,0.0,0.20349,0.0,0.10472,1.0,0.08344,0.0,0.33987,0.0,0.33062,0.0,0.02146,1.0,0.21184,0.0,0.07512,1.0,0.00611,1.0,0.0,1.0,0.22109,0.0,0.00444,1.0,0.01351,1.0,0.0,1.0,0.0,1.0,0.07234,0.0,0.00148,1.0,0.00093,1.0,0.0,1.0,0.00215,0.0,1.0,0.00047,0.00185,5438.0,1.29781,4190.1438,0.04118,0.01261,0.05189,0.00915,0.58637,0.61739,0.51473,0.55888,0.50867,0.45105,0.48863,0.42199,0.60034,0.62002,0.52849,0.46775
32003003645,3.0,0.14206,0.0,0.96558,0.0,0.07821,0.0,0.04906,1.0,0.05144,1.0,0.06314,0.0,0.17486,0.0,0.44366,0.0,0.00191,1.0,0.26963,0.0,0.05443,1.0,0.008,1.0,0.0,1.0,0.36071,0.0,0.00466,1.0,0.00883,1.0,0.0,1.0,0.00179,1.0,0.04321,0.0,0.00561,1.0,0.00573,1.0,0.0,1.0,0.00169,0.0,1.0,0.00014,0.00179,4212.0,1.31195,3210.48026,,,,,,,,,0.51015,0.45952,0.386,0.40149,0.70804,0.67457,0.64591,0.53786
32003003646,3.0,0.14206,0.0,0.96558,0.0,0.07821,0.0,0.04906,1.0,0.05144,1.0,0.06314,0.0,0.17486,0.0,0.44366,0.0,0.00191,1.0,0.26963,0.0,0.05443,1.0,0.008,1.0,0.0,1.0,0.36071,0.0,0.00466,1.0,0.00883,1.0,0.0,1.0,0.00179,1.0,0.04321,0.0,0.00561,1.0,0.00573,1.0,0.0,1.0,0.00184,0.0,1.0,0.00054,0.00203,4705.0,1.41531,3324.35495,,,,,,,,,0.49588,0.48953,0.50398,0.4544,0.67341,0.63764,0.75182,0.48518
32003003647,3.0,0.09034,0.0,0.98784,0.0,0.03928,1.0,0.12255,0.0,0.09347,1.0,0.06421,0.0,0.22045,0.0,0.34751,0.0,0.0,1.0,0.27237,0.0,0.00596,1.0,0.00433,1.0,0.0,1.0,0.29179,0.0,0.03721,1.0,0.00271,1.0,0.0,1.0,0.0047,1.0,0.05644,0.0,0.00181,1.0,0.00126,1.0,0.0,1.0,0.00248,0.0,1.0,0.00015,0.00306,7028.0,2.28392,3077.16843,,,,,,,,,0.51127,0.46917,0.59882,0.4701,0.73009,0.66496,0.71917,0.51875
32003003648,3.0,0.09034,0.0,0.98784,0.0,0.03928,1.0,0.12255,0.0,0.09347,1.0,0.06421,0.0,0.22045,0.0,0.34751,0.0,0.0,1.0,0.27237,0.0,0.00596,1.0,0.00433,1.0,0.0,1.0,0.29179,0.0,0.03721,1.0,0.00271,1.0,0.0,1.0,0.0047,1.0,0.05644,0.0,0.00181,1.0,0.00126,1.0,0.0,1.0,0.00152,0.0,1.0,0.00334,0.0018,4306.0,3.95688,1088.23162,,,,,,,,,0.42688,0.40193,0.48214,0.37468,0.60483,0.60134,0.6181,0.48849
32003003649,3.0,0.08707,0.0,0.96796,0.0,0.04964,1.0,0.12804,0.0,0.10649,1.0,0.06222,0.0,0.21847,0.0,0.33525,0.0,0.00018,1.0,0.29136,0.0,0.006,1.0,0.00422,1.0,9e-05,1.0,0.27818,0.0,0.03679,1.0,0.00273,1.0,0.0,1.0,0.00446,1.0,0.05426,0.0,0.00176,1.0,0.00132,1.0,0.0,1.0,0.00064,0.0,1.0,0.00594,0.00067,1873.0,20.73284,90.33978,,,,,,,,,0.46691,0.44609,0.44448,0.49987,0.59876,0.52764,0.74985,0.49369
32003003650,3.0,0.1533,0.0,0.95511,0.0,0.03113,1.0,0.23302,0.0,0.124,1.0,0.05093,0.0,0.28733,0.0,0.3508,0.0,0.00327,1.0,0.24135,0.0,0.00728,1.0,0.01445,1.0,0.0,1.0,0.21626,0.0,0.02562,1.0,0.07929,1.0,0.00422,1.0,0.0,1.0,0.03901,0.0,0.0,1.0,0.00232,1.0,0.0,1.0,0.00155,0.0,1.0,0.00013,0.00173,4271.0,1.27487,3350.13457,,,,,,,,,0.46089,0.40516,0.67337,0.39164,0.6421,0.622,0.7088,0.50117
32003003651,3.0,0.1533,0.0,0.95511,0.0,0.03113,1.0,0.23302,0.0,0.124,1.0,0.05093,0.0,0.28733,0.0,0.3508,0.0,0.00327,1.0,0.24135,0.0,0.00728,1.0,0.01445,1.0,0.0,1.0,0.21626,0.0,0.02562,1.0,0.07929,1.0,0.00422,1.0,0.0,1.0,0.03901,0.0,0.0,1.0,0.00232,1.0,0.0,1.0,0.00196,0.0,1.0,3e-05,0.00209,5354.0,1.29311,4140.40461,,,,,,,,,0.43762,0.41516,0.5375,0.44383,0.60964,0.61379,0.63821,0.4707
32003003652,3.0,0.07581,0.0,0.94429,0.0,0.12278,0.0,0.06399,1.0,0.1535,1.0,0.05948,1.0,0.31953,0.0,0.27726,0.0,0.0,1.0,0.28863,0.0,0.01414,1.0,0.01953,1.0,0.0,1.0,0.20758,0.0,0.0309,1.0,0.00321,1.0,0.0,1.0,0.0,1.0,0.05306,1.0,0.00379,1.0,0.0,1.0,0.0,1.0,0.00204,0.12455,0.0,7e-05,0.00169,4784.0,1.33099,3594.32392,,,,,,,,,0.4593,0.45536,0.44669,0.40699,0.60648,0.63152,0.66974,0.49735
32003003653,3.0,0.07581,0.0,0.94429,0.0,0.12278,0.0,0.06399,1.0,0.1535,1.0,0.05948,1.0,0.31953,0.0,0.27726,0.0,0.0,1.0,0.28863,0.0,0.01414,1.0,0.01953,1.0,0.0,1.0,0.20758,0.0,0.0309,1.0,0.00321,1.0,0.0,1.0,0.0,1.0,0.05306,1.0,0.00379,1.0,0.0,1.0,0.0,1.0,0.00104,0.01446,0.0,0.00046,0.00112,2504.0,1.32389,1891.39642,,,,,,,,,0.43152,0.41083,0.53536,0.43561,0.66525,0.61005,0.6748,0.47558
32003003654,3.0,0.11012,0.0,0.9701,0.0,0.06358,0.0,0.08622,0.0,0.10599,1.0,0.10131,0.0,0.16554,0.0,0.41191,0.0,0.01533,1.0,0.23643,0.0,0.00199,1.0,0.05019,1.0,0.0076,1.0,0.30639,0.0,0.0138,1.0,0.01029,1.0,0.0,1.0,0.0,1.0,0.07499,0.0,0.00409,1.0,0.00129,1.0,0.0,1.0,0.00141,0.02545,0.0,0.00018,0.0015,3392.0,0.81491,4162.43682,,,,,,,,,0.46517,0.39514,0.69055,0.40605,0.6741,0.67093,0.68637,0.4988
32003003655,3.0,0.11012,0.0,0.9701,0.0,0.06358,0.0,0.08622,0.0,0.10599,1.0,0.10131,0.0,0.16554,0.0,0.41191,0.0,0.01533,1.0,0.23643,0.0,0.00199,1.0,0.05019,1.0,0.0076,1.0,0.30639,0.0,0.0138,1.0,0.01029,1.0,0.0,1.0,0.0,1.0,0.07499,0.0,0.00409,1.0,0.00129,1.0,0.0,1.0,0.00216,0.01529,0.0,0.00053,0.0022,4988.0,1.72486,2891.83566,,,,,,,,,0.47944,0.44454,0.61477,0.45628,0.66012,0.63924,0.66927,0.5062
32003003656,3.0,0.06221,0.0,0.98617,0.0,0.11599,0.0,0.19566,0.0,0.09793,1.0,0.04356,0.0,0.30628,0.0,0.27159,0.0,0.00145,1.0,0.28959,0.0,0.03048,1.0,0.0011,1.0,0.00174,1.0,0.22048,0.0,0.00764,1.0,0.00927,1.0,4e-05,1.0,0.00135,1.0,0.03147,0.0,0.00023,1.0,0.00414,1.0,0.00211,1.0,0.00146,0.03883,0.0,0.00026,0.00164,3535.0,2.0527,1722.12226,,,,,,,,,0.42443,0.42086,0.57428,0.43051,0.70162,0.61775,0.68109,0.54697
32003003657,3.0,0.06218,0.0,0.98671,0.0,0.11717,0.0,0.20011,0.0,0.09811,1.0,0.04196,0.0,0.30825,0.0,0.27114,0.0,0.0014,1.0,0.28842,0.0,0.0311,1.0,0.00108,1.0,0.0017,1.0,0.21991,0.0,0.00789,1.0,0.00944,1.0,0.0,1.0,0.0014,1.0,0.03034,0.0,0.0,1.0,0.00418,1.0,0.00186,1.0,0.00111,0.0,1.0,0.00145,0.00112,2603.0,24.40855,106.64297,,,,,,,,,0.47962,0.41167,0.61395,0.4832,0.5693,0.55471,0.56047,0.41086
32003003658,3.0,0.06234,0.0,0.96835,0.0,0.08175,0.0,0.05851,0.0,0.09187,1.0,0.09475,0.0,0.24138,0.0,0.28264,0.0,0.00296,1.0,0.32995,0.0,0.01207,1.0,0.00143,1.0,0.00296,1.0,0.23402,0.0,0.00025,1.0,0.00416,1.0,0.00231,1.0,0.0,1.0,0.06687,0.0,0.00721,1.0,0.00318,1.0,0.00991,1.0,0.00048,0.0,1.0,3e-05,0.00073,1289.0,1.42346,905.54141,,,,,,,,,0.45586,0.3965,0.6098,0.40546,0.75087,0.70017,0.7427,0.63934
32003003659,3.0,0.06285,0.0,0.96827,0.0,0.08402,0.0,0.06381,0.0,0.09225,1.0,0.09085,0.0,0.24708,0.0,0.28413,0.0,0.00297,1.0,0.32604,0.0,0.01214,1.0,0.00145,1.0,0.00298,1.0,0.23642,0.0,0.0003,1.0,0.00428,1.0,0.00111,1.0,5e-05,1.0,0.06475,0.0,0.00705,1.0,0.00308,1.0,0.00943,1.0,0.00064,0.0,1.0,1e-05,0.001,1741.0,1.9551,890.49239,,,,,,,,,0.4636,0.4052,0.62104,0.41415,0.75455,0.69625,0.74185,0.64104
32003003660,3.0,0.06288,0.0,0.96747,0.0,0.08283,0.0,0.05847,0.0,0.09202,1.0,0.09275,0.0,0.24469,0.0,0.28464,0.0,0.00303,1.0,0.32751,0.0,0.0114,1.0,0.00146,1.0,0.00303,1.0,0.23706,0.0,0.0,1.0,0.00408,1.0,0.00115,1.0,0.0,1.0,0.06609,0.0,0.00732,1.0,0.00303,1.0,0.00972,1.0,0.00162,0.0,1.0,0.00015,0.00246,4635.0,1.36581,3393.59873,,,,,,,,,0.46755,0.44874,0.56205,0.45341,0.75324,0.67872,0.75358,0.61655
32003003661,3.0,0.06288,0.0,0.96747,0.0,0.08283,0.0,0.05847,0.0,0.09202,1.0,0.09275,0.0,0.24469,0.0,0.28464,0.0,0.00303,1.0,0.32751,0.0,0.0114,1.0,0.00146,1.0,0.00303,1.0,0.23706,0.0,0.0,1.0,0.00408,1.0,0.00115,1.0,0.0,1.0,0.06609,0.0,0.00732,1.0,0.00303,1.0,0.00972,1.0,0.00142,0.0,1.0,0.00052,0.00162,3931.0,1.34198,2929.25751,,,,,,,,,0.3987,0.36851,0.43904,0.47556,0.6205,0.61045,0.58689,0.48295
32003003662,3.0,0.03871,1.0,0.94888,0.0,0.08876,0.0,0.05147,0.0,0.05535,1.0,0.08508,0.0,0.13276,0.0,0.19817,0.0,0.01578,1.0,0.48451,0.0,0.00652,1.0,0.0,1.0,0.00263,1.0,0.15918,0.0,0.0,1.0,0.01498,1.0,0.0,1.0,0.02756,1.0,0.04197,1.0,0.00778,1.0,0.00595,1.0,0.0,1.0,0.00178,0.0,1.0,8e-05,0.00278,4709.0,2.63325,1788.28191,,,,,,,,,0.41868,0.3797,0.51099,0.35694,0.74139,0.69807,0.66089,0.63317
32003003663,3.0,0.03871,1.0,0.94888,0.0,0.08876,0.0,0.05147,0.0,0.05535,1.0,0.08508,0.0,0.13276,0.0,0.19817,0.0,0.01578,1.0,0.48451,0.0,0.00652,1.0,0.0,1.0,0.00263,1.0,0.15918,0.0,0.0,1.0,0.01498,1.0,0.0,1.0,0.02756,1.0,0.04197,1.0,0.00778,1.0,0.00595,1.0,0.0,1.0,0.00065,0.0,1.0,1e-05,0.00086,1616.0,1.65566,976.04588,,,,,,,,,0.47181,0.43262,0.57217,0.48186,0.69227,0.65016,0.64088,0.53436
32003003664,3.0,0.03969,1.0,0.95043,0.0,0.08672,0.0,0.05421,0.0,0.05734,1.0,0.08358,0.0,0.1365,0.0,0.19904,0.0,0.01541,1.0,0.47857,0.0,0.00736,1.0,7e-05,1.0,0.00251,1.0,0.15887,0.0,0.00136,1.0,0.01458,1.0,0.0,1.0,0.02632,1.0,0.04183,1.0,0.00754,1.0,0.00576,1.0,0.0,1.0,0.00145,0.0,1.0,0.00053,0.00147,3555.0,1.07575,3304.65705,,,,,,,,,0.47307,0.44199,0.57743,0.53824,0.6285,0.59976,0.57739,0.44977
32003003665,3.0,0.05678,1.0,0.97877,0.0,0.05036,0.0,0.10303,0.0,0.09183,1.0,0.05549,0.0,0.2004,0.0,0.21472,0.0,0.00946,1.0,0.37604,0.0,0.02152,1.0,0.00133,1.0,0.00016,1.0,0.15457,0.0,0.02484,1.0,0.00808,1.0,0.0,1.0,0.00552,1.0,0.03668,1.0,0.00353,1.0,0.00262,1.0,0.0,1.0,0.00201,0.02573,0.0,0.00045,0.0021,4689.0,1.24237,3774.22307,,,,,,,,,0.44819,0.39019,0.61125,0.42545,0.67207,0.65633,0.6953,0.47837
32003003666,3.0,0.05374,1.0,0.9735,0.0,0.05679,0.0,0.09465,0.0,0.08589,1.0,0.06031,0.0,0.1894,0.0,0.21202,0.0,0.01049,1.0,0.39369,0.0,0.01908,1.0,0.00111,1.0,0.00056,1.0,0.15532,0.0,0.0208,1.0,0.0092,1.0,0.0,1.0,0.0091,1.0,0.03754,1.0,0.00422,1.0,0.00316,1.0,0.0,1.0,0.00189,0.0,1.0,0.00011,0.00227,4568.0,1.5878,2876.92805,,,,,,,,,0.44058,0.41841,0.51942,0.472,0.70651,0.67215,0.70211,0.53085
32003003700,3.0,0.39619,0.0,0.95521,0.0,0.12335,1.0,0.27788,0.0,0.13109,1.0,0.00256,1.0,0.36635,0.0,0.55096,0.0,0.0,1.0,0.0266,1.0,0.02981,1.0,0.0,1.0,0.0,1.0,0.50417,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00256,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00129,0.0,1.0,0.00828,0.0013,4167.0,4.56478,912.85927,0.05356,0.0181,2e-05,0.00032,0.57244,0.59818,0.66874,0.52745,0.57771,0.49614,0.5021,0.46688,0.56417,0.51418,0.6685,0.43236
32003003800,3.0,0.28117,0.0,0.66311,0.0,0.18989,0.0,0.37582,0.0,0.0807,1.0,0.0,1.0,0.24476,0.0,0.64242,0.0,0.01029,1.0,0.0786,0.0,0.06513,1.0,0.00813,1.0,0.0,1.0,0.54042,0.0,0.02393,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00112,0.0,1.0,0.0023,0.0008,4977.0,2.22039,2241.49907,0.04042,0.02174,0.14294,0.0,0.39576,0.48975,0.49968,0.52042,0.53822,0.45715,0.40737,0.42846,0.39644,0.43093,0.38377,0.36944
32003004000,3.0,0.42987,0.0,0.95187,0.0,0.07468,0.0,0.23516,0.0,0.11999,1.0,0.0,1.0,0.01638,1.0,0.88971,0.0,0.0,1.0,0.09392,0.0,0.05481,1.0,0.0,1.0,0.0,1.0,0.82921,0.0,0.00568,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00059,0.0,1.0,0.00042,0.00078,3321.0,1.09714,3026.96079,0.02767,0.00901,0.14044,0.0,0.55481,0.57991,0.01569,0.54893,0.41661,0.3764,0.99763,0.4077,0.53054,0.55047,0.32726,0.52225
32003004100,3.0,0.41078,0.0,0.95169,0.0,0.08182,1.0,0.29676,0.0,0.12525,1.0,0.01418,1.0,0.0,1.0,0.82883,0.0,0.01367,1.0,0.12492,0.0,0.02093,1.0,0.0,1.0,0.0,1.0,0.7976,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01418,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00137,0.0,1.0,0.00028,0.00135,5624.0,1.34644,4176.93409,0.03975,0.01355,0.16696,4e-05,0.58886,0.62385,0.33482,0.69365,0.48196,0.48899,0.33491,0.46359,0.56023,0.55576,0.45068,0.55552
32003004200,3.0,0.28737,0.0,0.87732,0.0,0.0719,1.0,0.23544,0.0,0.16114,1.0,0.00864,1.0,0.06236,0.0,0.80696,0.0,0.0,1.0,0.09302,0.0,0.05948,1.0,0.0,1.0,0.0,1.0,0.72731,0.0,0.01255,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00864,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00122,0.20865,0.0,0.00045,0.00081,5224.0,1.39594,3742.28086,0.0258,0.01382,0.00014,0.01079,0.50566,0.5511,0.2469,0.61284,0.48224,0.45515,0.79953,0.39926,0.47146,0.47857,0.41678,0.45957
32003004301,3.0,0.39248,0.0,0.78782,0.0,0.19775,0.0,0.3887,0.0,0.05067,1.0,0.034,1.0,0.08867,0.0,0.832,0.0,0.01867,1.0,0.02667,1.0,0.016,1.0,0.03,1.0,0.0,1.0,0.75667,0.0,0.0,1.0,0.00267,1.0,0.00667,1.0,0.00733,1.0,0.008,1.0,0.0,1.0,0.012,1.0,0.0,1.0,0.00031,0.43882,0.0,0.00045,0.00012,1909.0,0.36834,5182.74445,0.03794,0.01498,0.0,0.0,0.40824,0.44224,0.33412,0.50039,0.48559,0.4256,1.0,0.46602,0.39771,0.42158,0.33333,0.35889
32003004302,3.0,0.37139,0.0,0.85313,0.0,0.03608,1.0,0.40572,0.0,0.10299,1.0,0.00746,1.0,0.12413,0.0,0.77239,0.0,0.0,1.0,0.08682,1.0,0.03781,1.0,0.02338,1.0,0.0,1.0,0.68881,0.0,0.01468,1.0,0.00771,1.0,0.00522,1.0,0.0,1.0,0.00224,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00096,0.64578,0.0,0.00023,0.00055,7045.0,0.83942,8392.66269,0.03181,0.01306,0.00048,0.00917,0.44323,0.48026,0.15399,0.54587,0.48337,0.43914,0.86277,0.43616,0.41812,0.43856,0.38522,0.37923
32003004401,3.0,0.38666,0.0,0.89974,0.0,0.05644,0.0,0.28237,0.0,0.11187,1.0,0.0,1.0,0.03058,1.0,0.90647,0.0,0.0,1.0,0.06295,0.0,0.03022,0.0,0.0018,1.0,0.0,1.0,0.86727,0.0,0.0054,1.0,0.0018,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00048,0.0,1.0,0.00013,0.00059,2866.0,0.63605,4505.96292,0.0201,0.01244,0.0,0.0,0.51823,0.55372,0.49999,0.68084,0.42334,0.39397,0.40005,0.33337,0.49689,0.51851,0.83314,0.4788
32003004402,3.0,0.33699,0.0,0.80819,0.0,0.13223,0.0,0.40459,0.0,0.06709,1.0,0.00285,1.0,0.21895,0.0,0.66344,0.0,0.00285,1.0,0.10848,0.0,0.04996,1.0,0.0,1.0,0.0,1.0,0.58665,0.0,0.00428,1.0,0.00628,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00114,1.0,0.0,1.0,0.0,1.0,0.00084,0.0,1.0,8e-05,0.00071,3797.0,0.78111,4861.04757,0.02889,0.01926,0.0,0.0156,0.46749,0.54745,0.33338,0.48867,0.52685,0.45624,0.66675,0.40001,0.44042,0.47904,0.49986,0.4066
32003004500,3.0,0.35203,0.0,0.92851,0.0,0.1137,0.0,0.16155,0.0,0.08701,1.0,0.00407,1.0,0.12216,0.0,0.77861,0.0,0.0,1.0,0.04479,0.0,0.01114,1.0,0.0,1.0,0.0,1.0,0.75204,0.0,0.00471,1.0,0.00557,1.0,0.0,1.0,0.00557,1.0,0.00407,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00106,0.0,1.0,0.00042,0.001,4897.0,1.35127,3623.98759,0.02364,0.00932,2e-05,0.00247,0.52705,0.57597,0.4162,0.60433,0.50148,0.43287,0.50744,0.37758,0.49539,0.51598,0.38875,0.47957
32003004601,3.0,0.20899,0.0,0.77347,0.0,0.08445,1.0,0.34409,0.0,0.09921,1.0,0.02393,0.0,0.25529,0.0,0.60261,0.0,0.00129,1.0,0.10639,0.0,0.09019,0.0,0.01068,1.0,0.01233,1.0,0.48426,0.0,0.00055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02209,0.0,0.0,1.0,0.00055,1.0,0.0,1.0,0.00161,0.15177,0.0,0.00252,0.00088,5050.0,1.7058,2960.49019,0.07132,0.02627,0.16111,0.03448,0.43464,0.55792,0.37585,0.42248,0.51453,0.44167,0.5998,0.42328,0.43189,0.51485,0.59574,0.4211
32003004602,3.0,0.33746,0.0,0.81985,0.0,0.07873,1.0,0.26573,0.0,0.09284,1.0,0.03144,1.0,0.19896,0.0,0.67422,0.0,0.00863,1.0,0.07091,0.0,0.06425,1.0,3e-05,1.0,4e-05,1.0,0.56686,0.0,0.00656,1.0,0.00752,1.0,0.0,1.0,0.00154,1.0,0.0252,1.0,0.00238,1.0,0.0,1.0,7e-05,1.0,0.0008,0.03129,0.0,0.00442,0.00061,3011.0,2.46674,1220.64121,0.04915,0.00808,8e-05,0.0,0.46335,0.54522,0.50006,0.525,0.46394,0.42858,0.00014,0.39296,0.46891,0.4982,0.25073,0.45699
32003004703,3.0,0.24253,0.0,0.84951,0.0,0.1057,0.0,0.29356,0.0,0.14023,0.0,0.02921,0.0,0.24173,0.0,0.56673,0.0,0.00161,1.0,0.09198,0.0,0.06035,0.0,0.00645,1.0,0.0,1.0,0.45635,0.0,0.02905,1.0,0.01452,1.0,0.0,1.0,0.0,1.0,0.01049,1.0,0.00371,1.0,0.00323,1.0,0.0,1.0,0.00206,0.14514,0.0,0.00167,0.00143,6236.0,1.7306,3603.38327,0.02921,0.01736,0.06269,0.0164,0.50765,0.59971,0.51622,0.56476,0.46407,0.39381,0.42118,0.37743,0.47958,0.54116,0.47497,0.42917
32003004707,3.0,0.30985,0.0,0.86522,0.0,0.10272,0.0,0.30706,0.0,0.09846,1.0,0.02658,1.0,0.08698,0.0,0.76895,0.0,0.0,1.0,0.08849,0.0,0.00966,1.0,0.00997,1.0,0.0,1.0,0.73241,0.0,0.0006,1.0,0.0145,1.0,0.0,1.0,0.0,1.0,0.01691,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00066,0.0,1.0,0.00017,0.00077,3116.0,1.35906,2292.76291,0.02631,0.00986,3e-05,0.02614,0.55509,0.5799,0.6574,0.5961,0.43983,0.42255,0.38814,0.38103,0.54138,0.53511,0.72016,0.50426
32003004709,3.0,0.26813,0.0,0.83696,0.0,0.15808,0.0,0.33985,0.0,0.05142,1.0,0.01004,1.0,0.1789,0.0,0.68375,0.0,0.0,1.0,0.10213,0.0,0.07079,1.0,0.00423,1.0,0.0,1.0,0.58567,0.0,0.0199,1.0,0.0007,1.0,0.0,1.0,0.0,1.0,0.00616,1.0,0.0,1.0,0.00088,1.0,0.00158,1.0,0.00136,0.04825,0.0,0.00066,0.00107,5873.0,1.30113,4513.78384,0.01456,0.00939,0.0001,0.0,0.46533,0.53452,0.50003,0.49309,0.45162,0.42144,0.47075,0.398,0.46433,0.49956,0.54836,0.4332
32003004710,3.0,0.27298,0.0,0.78203,0.0,0.15898,0.0,0.31969,0.0,0.11122,0.0,0.02155,1.0,0.17991,0.0,0.64937,0.0,0.0,1.0,0.12473,0.0,0.0822,0.0,0.00388,1.0,0.0,1.0,0.54548,0.0,0.0,1.0,0.01782,1.0,0.00316,1.0,0.0,1.0,0.01322,1.0,0.00144,1.0,0.00129,1.0,0.00144,1.0,0.00189,0.0,1.0,0.00031,0.00154,7870.0,1.34623,5845.95946,0.03511,0.01158,0.18127,3e-05,0.48929,0.51842,0.64569,0.50038,0.47702,0.41776,0.7492,0.39298,0.49133,0.48471,0.5001,0.40245
32003004712,3.0,0.12145,0.0,0.73932,0.0,0.16951,0.0,0.34622,0.0,0.1124,1.0,0.01535,1.0,0.30983,0.0,0.32041,0.0,0.0,1.0,0.33762,0.0,0.04438,1.0,0.0,1.0,0.0,1.0,0.24285,0.0,0.03028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01244,1.0,0.0029,1.0,0.0,1.0,0.0,1.0,0.00219,0.07461,0.0,0.01379,0.0011,5934.0,2.30366,2575.9036,0.04454,0.00957,0.0625,0.0227,0.37662,0.43371,0.50005,0.39691,0.49496,0.47984,0.55555,0.43411,0.37427,0.39871,0.43902,0.27802
